slip216x.slip.colostate.edu,[01/Jul/1995:02:01:58,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
wenter.dialup.access.net,[01/Jul/1995:02:01:59,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pm2-11.in.net,[01/Jul/1995:02:02:25,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
pm2-11.in.net,[01/Jul/1995:02:02:25,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
refugee.phx.primenet.com,[01/Jul/1995:02:02:27,GET /icons/unknown.xbm HTTP/1.0,200,515,/icons/unknown.xbm
ppp-236-111.neta.com,[01/Jul/1995:02:02:29,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
pm2-11.in.net,[01/Jul/1995:02:02:29,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
pm2-11.in.net,[01/Jul/1995:02:02:35,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
dd05-010.compuserve.com,[01/Jul/1995:02:02:38,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
netcom15.netcom.com,[01/Jul/1995:02:02:48,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
brandt.xensei.com,[01/Jul/1995:02:03:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65567,/shuttle/countdown/video/livevideo.gif
hitiij.hitachi.co.jp,[01/Jul/1995:02:03:41,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
jsenkler.mt.net,[01/Jul/1995:02:03:49,GET /software/winvn/bluemarb.gif HTTP/1.0,304,0,/software/winvn/bluemarb.gif
jsenkler.mt.net,[01/Jul/1995:02:03:49,GET /software/winvn/winvn.gif HTTP/1.0,304,0,/software/winvn/winvn.gif
jsenkler.mt.net,[01/Jul/1995:02:03:49,GET /images/construct.gif HTTP/1.0,304,0,/images/construct.gif
jsenkler.mt.net,[01/Jul/1995:02:03:52,GET /software/winvn/wvsmall.gif HTTP/1.0,304,0,/software/winvn/wvsmall.gif
tmr-tama.megurogakuen-hs.meguro.tokyo.jp,[01/Jul/1995:02:04:04,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
u09-p11.dialin.csus.edu,[01/Jul/1995:02:04:11,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
142.31.49.194,[01/Jul/1995:02:04:11,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
metronet.lib.mi.us,[01/Jul/1995:02:04:17,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,45668,/shuttle/countdown/video/livevideo.jpeg
ix-ir5-25.ix.netcom.com,[01/Jul/1995:02:04:21,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ix-ir5-25.ix.netcom.com,[01/Jul/1995:02:04:23,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ppp-236-111.neta.com,[01/Jul/1995:02:04:33,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-ir5-25.ix.netcom.com,[01/Jul/1995:02:04:33,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
ix-ir5-25.ix.netcom.com,[01/Jul/1995:02:04:35,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
www-d2.proxy.aol.com,[01/Jul/1995:02:05:03,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
www-d2.proxy.aol.com,[01/Jul/1995:02:05:03,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
www-d2.proxy.aol.com,[01/Jul/1995:02:05:03,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
cindy.yamato.ibm.co.jp,[01/Jul/1995:02:05:08,GET /msfc/team/nasaban.gif HTTP/1.0,200,13340,/msfc/team/nasaban.gif
brandt.xensei.com,[01/Jul/1995:02:05:12,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65993,/shuttle/countdown/video/livevideo.gif
athens.telusys.com,[01/Jul/1995:02:05:25,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
amber.mcs.kent.edu,[01/Jul/1995:02:05:33,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slipper119235.iaccess.za,[01/Jul/1995:02:06:22,GET /biomed/gif/aerpcfinmed.gif HTTP/1.0,200,59846,/biomed/gif/aerpcfinmed.gif
mfisher.remote.ualberta.ca,[01/Jul/1995:02:06:23,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:06:24,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:06:25,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
142.158.109.27,[01/Jul/1995:02:07:07,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:02:07:22,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65233,/shuttle/countdown/video/livevideo.gif
hemolo.earthlink.net,[01/Jul/1995:02:07:23,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
a22.dial.twics.com,[01/Jul/1995:02:07:27,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pool03-30.innet.be,[01/Jul/1995:02:07:28,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-pl1-27.ix.netcom.com,[01/Jul/1995:02:07:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd07-024.compuserve.com,[01/Jul/1995:02:08:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
hemolo.earthlink.net,[01/Jul/1995:02:08:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
zzgograd.slip.cc.uq.oz.au,[01/Jul/1995:02:08:11,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp-236-111.neta.com,[01/Jul/1995:02:08:26,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ip-pdx8-50.teleport.com,[01/Jul/1995:02:08:26,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
wpbfl2-10.gate.net,[01/Jul/1995:02:08:30,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
turnpike28.onramp.net,[01/Jul/1995:02:08:50,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
ip168.phx.primenet.com,[01/Jul/1995:02:08:56,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
142.158.109.27,[01/Jul/1995:02:09:01,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
142.158.109.27,[01/Jul/1995:02:09:01,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
142.158.109.27,[01/Jul/1995:02:09:01,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ix-wc7-20.ix.netcom.com,[01/Jul/1995:02:09:18,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
inet2.tek.com,[01/Jul/1995:02:09:45,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
cust28.max1.chicago.il.ms.uu.net,[01/Jul/1995:02:09:53,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
zzgograd.slip.cc.uq.oz.au,[01/Jul/1995:02:10:08,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
cust28.max1.chicago.il.ms.uu.net,[01/Jul/1995:02:10:08,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
hitiij.hitachi.co.jp,[01/Jul/1995:02:10:20,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65929,/shuttle/countdown/video/livevideo.gif
cust28.max1.chicago.il.ms.uu.net,[01/Jul/1995:02:10:21,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
www-a1.proxy.aol.com,[01/Jul/1995:02:10:51,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ts700-605.singnet.com.sg,[01/Jul/1995:02:10:55,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dial209.concom.com,[01/Jul/1995:02:10:59,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ip-pdx8-50.teleport.com,[01/Jul/1995:02:11:08,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65929,/shuttle/countdown/video/livevideo.gif
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:13,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:14,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
pool03-30.innet.be,[01/Jul/1995:02:11:22,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:26,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:32,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:33,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:43,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:57,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
mfisher.remote.ualberta.ca,[01/Jul/1995:02:11:58,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
dyn-131.direct.ca,[01/Jul/1995:02:12:07,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64927,/shuttle/countdown/video/livevideo.gif
port09.wavenet.com,[01/Jul/1995:02:12:07,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
port09.wavenet.com,[01/Jul/1995:02:12:07,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
port09.wavenet.com,[01/Jul/1995:02:12:07,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
ibslip02.ib.be,[01/Jul/1995:02:12:10,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
port09.wavenet.com,[01/Jul/1995:02:12:14,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
schmee.mv.com,[01/Jul/1995:02:12:21,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
hitiij.hitachi.co.jp,[01/Jul/1995:02:12:30,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
ts700-605.singnet.com.sg,[01/Jul/1995:02:12:36,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64593,/shuttle/countdown/video/livevideo.gif
pm1-02.in.net,[01/Jul/1995:02:12:46,HEAD /shuttle/countdown/lps/fr.gif HTTP/1.0,200,0,/shuttle/countdown/lps/fr.gif
pm1-02.in.net,[01/Jul/1995:02:12:51,HEAD /shuttle/countdown/lps/back.gif HTTP/1.0,200,0,/shuttle/countdown/lps/back.gif
hitiij.hitachi.co.jp,[01/Jul/1995:02:12:57,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
rcwusr.bp.com,[01/Jul/1995:02:13:00,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
burger.letters.com,[01/Jul/1995:02:13:12,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
pm028-09.dialip.mich.net,[01/Jul/1995:02:13:51,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
ip-pdx8-50.teleport.com,[01/Jul/1995:02:13:58,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
pm028-09.dialip.mich.net,[01/Jul/1995:02:13:58,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
utr0067.pi.net,[01/Jul/1995:02:14:15,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
slipb24.netaccess.on.ca,[01/Jul/1995:02:14:42,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
netcom18.netcom.com,[01/Jul/1995:02:14:47,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
asn11.whidbey.net,[01/Jul/1995:02:14:52,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
port09.wavenet.com,[01/Jul/1995:02:15:09,GET /software/winvn/userguide/next.gif HTTP/1.0,200,666,/software/winvn/userguide/next.gif
port09.wavenet.com,[01/Jul/1995:02:15:09,GET /software/winvn/userguide/previous.gif HTTP/1.0,200,932,/software/winvn/userguide/previous.gif
port09.wavenet.com,[01/Jul/1995:02:15:10,GET /software/winvn/userguide/index.gif HTTP/1.0,200,696,/software/winvn/userguide/index.gif
user39.lightside.com,[01/Jul/1995:02:15:12,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
port09.wavenet.com,[01/Jul/1995:02:15:12,GET /software/winvn/userguide/home.gif HTTP/1.0,200,2234,/software/winvn/userguide/home.gif
dial209.concom.com,[01/Jul/1995:02:15:36,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
dial209.concom.com,[01/Jul/1995:02:15:36,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
dial209.concom.com,[01/Jul/1995:02:15:36,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
hosts-143.hiwaay.net,[01/Jul/1995:02:15:50,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
dial209.concom.com,[01/Jul/1995:02:15:51,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
slipb24.netaccess.on.ca,[01/Jul/1995:02:16:06,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-sj21-20.ix.netcom.com,[01/Jul/1995:02:16:23,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slip13.nb2.usu.edu,[01/Jul/1995:02:16:32,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73920,/shuttle/countdown/video/livevideo.gif
dialup17.antwerp.eunet.be,[01/Jul/1995:02:16:46,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
eve.speakeasy.org,[01/Jul/1995:02:16:47,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
mobile.nyweb.com,[01/Jul/1995:02:17:32,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
hosts-143.hiwaay.net,[01/Jul/1995:02:17:33,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:02:19:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
www-b1.proxy.aol.com,[01/Jul/1995:02:19:18,GET /images/whatsnew.gif HTTP/1.0,200,651,/images/whatsnew.gif
ppp09-18.rns.tamu.edu,[01/Jul/1995:02:19:21,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
athens.telusys.com,[01/Jul/1995:02:19:26,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
athens.telusys.com,[01/Jul/1995:02:19:26,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
athens.telusys.com,[01/Jul/1995:02:19:26,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
linuser08.li.net,[01/Jul/1995:02:19:50,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
www-b2.proxy.aol.com,[01/Jul/1995:02:20:31,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
www-b2.proxy.aol.com,[01/Jul/1995:02:20:31,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ppp09-18.rns.tamu.edu,[01/Jul/1995:02:20:32,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
www-b2.proxy.aol.com,[01/Jul/1995:02:20:47,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
www-b2.proxy.aol.com,[01/Jul/1995:02:20:51,GET /icons/unknown.xbm HTTP/1.0,200,515,/icons/unknown.xbm
dd08-021.compuserve.com,[01/Jul/1995:02:21:14,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ntigate.nt.com,[01/Jul/1995:02:21:52,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
mobile.nyweb.com,[01/Jul/1995:02:22:11,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
chiroru.utashinai-jhs.utashinai.hokkaido.jp,[01/Jul/1995:02:22:30,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
d02.pm1.nisiq.net,[01/Jul/1995:02:22:41,GET /images/whatsnew.gif HTTP/1.0,200,651,/images/whatsnew.gif
ix-ftl1-17.ix.netcom.com,[01/Jul/1995:02:22:56,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
d02.pm1.nisiq.net,[01/Jul/1995:02:23:08,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
www-d2.proxy.aol.com,[01/Jul/1995:02:23:15,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
slipper14188.iaccess.za,[01/Jul/1995:02:23:16,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
129.79.164.64,[01/Jul/1995:02:23:19,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,66298,/shuttle/countdown/video/livevideo.gif
www-d2.proxy.aol.com,[01/Jul/1995:02:23:22,GET /icons/unknown.xbm HTTP/1.0,200,515,/icons/unknown.xbm
cml.com,[01/Jul/1995:02:23:37,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,66298,/shuttle/countdown/video/livevideo.gif
piweba2y.prodigy.com,[01/Jul/1995:02:23:49,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ts2-p01.dialup.iway.fr,[01/Jul/1995:02:23:58,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
crl3.crl.com,[01/Jul/1995:02:24:15,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dal67.pic.net,[01/Jul/1995:02:24:16,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
athens.telusys.com,[01/Jul/1995:02:24:56,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
194.20.34.203,[01/Jul/1995:02:25:04,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
burger.letters.com,[01/Jul/1995:02:25:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,40960,/shuttle/countdown/video/livevideo.gif
cad172.cadvision.com,[01/Jul/1995:02:25:20,GET /images/whatsnew.gif HTTP/1.0,200,651,/images/whatsnew.gif
www-b4.proxy.aol.com,[01/Jul/1995:02:25:20,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
www-b4.proxy.aol.com,[01/Jul/1995:02:25:33,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
194.20.34.203,[01/Jul/1995:02:25:35,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ix-dc8-20.ix.netcom.com,[01/Jul/1995:02:25:39,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
www-b4.proxy.aol.com,[01/Jul/1995:02:25:43,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
aditya.cs.purdue.edu,[01/Jul/1995:02:25:50,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
194.20.34.203,[01/Jul/1995:02:25:54,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
199.106.40.7,[01/Jul/1995:02:26:00,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-al6-05.ix.netcom.com,[01/Jul/1995:02:26:01,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
kevncarm.cts.com,[01/Jul/1995:02:26:14,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
194.20.34.203,[01/Jul/1995:02:26:20,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
199.106.40.7,[01/Jul/1995:02:26:23,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
194.20.34.203,[01/Jul/1995:02:26:36,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ix-dc8-20.ix.netcom.com,[01/Jul/1995:02:26:48,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ix-dc8-20.ix.netcom.com,[01/Jul/1995:02:26:50,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ix-dc8-20.ix.netcom.com,[01/Jul/1995:02:26:52,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
dialup51.aloha.com,[01/Jul/1995:02:26:58,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
kf-pm1-011.cdsnet.net,[01/Jul/1995:02:27:02,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,53789,/shuttle/countdown/video/livevideo.gif
alba.demon.co.uk,[01/Jul/1995:02:27:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
194.20.34.203,[01/Jul/1995:02:27:33,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
piweba2y.prodigy.com,[01/Jul/1995:02:27:35,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64692,/shuttle/countdown/video/livevideo.gif
ckm.ni.net,[01/Jul/1995:02:27:56,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
ckm.ni.net,[01/Jul/1995:02:27:56,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
ckm.ni.net,[01/Jul/1995:02:27:56,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
ckm.ni.net,[01/Jul/1995:02:28:01,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
bass.hooked.net,[01/Jul/1995:02:28:04,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
kf-pm1-011.cdsnet.net,[01/Jul/1995:02:28:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,40960,/shuttle/countdown/video/livevideo.gif
wlboppp4.epix.net,[01/Jul/1995:02:28:53,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
wlboppp4.epix.net,[01/Jul/1995:02:28:56,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
dialup17.antwerp.eunet.be,[01/Jul/1995:02:28:57,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
wlboppp4.epix.net,[01/Jul/1995:02:28:57,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
wlboppp4.epix.net,[01/Jul/1995:02:29:02,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
eve-2h.adam.com.au,[01/Jul/1995:02:29:13,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,37090,/shuttle/countdown/video/livevideo.jpeg
ix-sj24-21.ix.netcom.com,[01/Jul/1995:02:30:32,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
dd15-028.compuserve.com,[01/Jul/1995:02:30:33,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
dd11-012.compuserve.com,[01/Jul/1995:02:30:44,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
marsh.vip.best.com,[01/Jul/1995:02:31:00,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:02:31:09,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
port-057.dial.net.nyu.edu,[01/Jul/1995:02:31:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
marsh.vip.best.com,[01/Jul/1995:02:31:39,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65194,/shuttle/countdown/video/livevideo.gif
ppp-66-49.dialup.winternet.com,[01/Jul/1995:02:31:55,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ip151.fhu.primenet.com,[01/Jul/1995:02:32:04,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
hotchip.cts.com,[01/Jul/1995:02:32:12,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
y1e.kootenay.net,[01/Jul/1995:02:32:12,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd11-012.compuserve.com,[01/Jul/1995:02:32:31,GET /shuttle/resources/orbiters/challenger.gif HTTP/1.0,404,-,/shuttle/resources/orbiters/challenger.gif
h98-194.ccnet.com,[01/Jul/1995:02:33:05,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp-66-49.dialup.winternet.com,[01/Jul/1995:02:33:20,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd11-012.compuserve.com,[01/Jul/1995:02:33:26,GET /shuttle/resources/orbiters/columbia.gif HTTP/1.0,200,44153,/shuttle/resources/orbiters/columbia.gif
slip137-5.pt.uk.ibm.net,[01/Jul/1995:02:34:10,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd11-012.compuserve.com,[01/Jul/1995:02:34:27,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
